3949;0.2;-0.528882;
3950;0.0;-0.517106;
3951;0.0;-0.505153;
3952;0.0;-0.493259;
3953;0.0;-0.481588;
3954;0.0;-0.470002;
3955;0.0;-0.458468;
3956;0.0;-0.44715;
3957;0.0;-0.436091;
3958;0.0;-0.425213;
3959;0.0;-0.414515;
3960;0.0;-0.403999;
3961;0.0;-0.393666;
3962;0.0;-0.383516;
3963;0.0;-0.373549;
3964;0.0;-0.363768;
3965;0.0;-0.354171;
3966;0.0;-0.34476;
3967;0.0;-0.335535;
3968;0.0;-0.326498;
3969;0.0;-0.317648;
3970;0.1;-0.308986;
3971;0.1;-0.300312;
3972;0.1;-0.291604;
3973;0.1;-0.282857;
3974;0.1;-0.274075;
3975;0.1;-0.265322;
3976;0.1;-0.256569;
3977;0.1;-0.247858;
3978;0.1;-0.239168;
3979;0.1;-0.230481;
3980;0.1;-0.221823;
3981;0.1;-0.213264;
3982;0.1;-0.204722;
3983;0.1;-0.196151;
3984;0.1;-0.187612;
3985;0.1;-0.179107;
3986;0.1;-0.170682;
3987;0.1;-0.16228;
3988;0.1;-0.15386;
3989;0.1;-0.145488;
3990;-0.1;-0.137176;
3991;-0.1;-0.129081;
3992;-0.1;-0.121562;
3993;-0.1;-0.114598;
3994;-0.1;-0.108064;
3995;-0.1;-0.101842;
3996;-0.1;-0.0960281;
3997;-0.1;-0.0906301;
3998;-0.1;-0.0856094;
3999;-0.1;-0.0809087;
4000;-0.1;-0.0765752;
4001;-0.1;-0.072643;
4002;-0.1;-0.0690623;
4003;-0.1;-0.0658274;
4004;-0.1;-0.0629613;
4005;-0.1;-0.060465;
4006;-0.1;-0.0583496;
4007;-0.1;-0.0565755;
4008;-0.1;-0.0551783;
4009;-0.1;-0.0541738;
4010;-0.1;-0.0535294;
4011;-0.1;-0.0532318;
4012;-0.1;-0.0533117;
4013;-0.1;-0.0537791;
4014;-0.1;-0.0545888;
4015;-0.1;-0.0557693;
4016;-0.1;-0.0573257;
4017;-0.1;-0.0592524;
4018;-0.1;-0.0615489;
4019;-0.1;-0.0641978;
4020;0.0;-0.0672272;
4021;0.0;-0.070488;
4022;0.0;-0.0738424;
4023;0.0;-0.0773341;
4024;0.0;-0.0809957;
4025;0.0;-0.0848328;
4026;0.0;-0.0888718;
4027;0.0;-0.0931122;
4028;0.0;-0.097554;
4029;0.0;-0.102184;
4030;0.0;-0.107026;
4031;0.0;-0.112069;
4032;0.0;-0.117312;
4033;0.0;-0.122754;
4034;0.0;-0.128395;
4035;0.0;-0.134234;
4036;0.0;-0.140271;
4037;0.0;-0.1465;
4038;0.0;-0.152861;
4039;0.0;-0.159456;
4040;0.0;-0.166281;
4041;0.0;-0.173295;
4042;0.0;-0.180465;
4043;0.0;-0.187875;
4044;0.0;-0.19548;
4045;0.0;-0.203279;
4046;0.0;-0.21127;
4047;0.0;-0.219393;
4048;0.0;-0.227762;
4049;0.0;-0.23633;
4050;-0.1;-0.245067;
4051;-0.1;-0.254127;
4052;-0.1;-0.263616;
4053;-0.1;-0.273545;
4054;-0.1;-0.283825;
4055;-0.1;-0.294508;
4056;-0.1;-0.305566;
4057;-0.1;-0.316896;
4058;-0.1;-0.328572;
4059;-0.1;-0.34063;
4060;0.2;-0.352997;
4061;0.2;-0.365398;
4062;0.2;-0.377266;
4063;0.2;-0.388876;
4064;0.2;-0.400127;
4065;0.2;-0.411218;
4066;0.2;-0.422279;
4067;0.2;-0.433103;
4068;0.2;-0.443788;
4069;0.2;-0.454416;
4070;0.2;-0.464831;
4071;0.2;-0.475109;
4072;0.2;-0.485277;
4073;0.2;-0.495242;
4074;0.2;-0.505152;
4075;0.2;-0.515006;
4076;0.2;-0.524595;
4077;0.2;-0.534067;
4078;0.2;-0.543431;
4079;0.2;-0.552614;
4080;0.2;-0.561664;
4081;0.2;-0.570654;
4082;0.2;-0.579447;
4083;0.2;-0.588154;
4084;0.2;-0.596749;
4085;0.2;-0.605114;
4086;0.2;-0.613359;
4087;0.2;-0.621472;
4088;0.2;-0.629375;
4089;0.2;-0.637173;
4090;0.2;-0.644972;
4091;0.2;-0.652553;
4092;0.2;-0.659912;
4093;0.2;-0.667144;
4094;0.2;-0.674253;
4095;0.2;-0.681255;
4096;0.2;-0.688117;
4097;0.2;-0.694764;
4098;0.2;-0.701296;
4099;0.2;-0.707759;
4100;0.2;-0.714097;
4101;0.2;-0.720261;
4102;0.2;-0.726236;
4103;0.2;-0.732084;
4104;0.2;-0.737818;
4105;0.2;-0.743411;
4106;0.2;-0.748838;
4107;0.2;-0.754084;
4108;0.2;-0.759221;
4109;0.2;-0.764327;
4110;0.2;-0.769232;
4111;0.2;-0.773882;
4112;0.2;-0.778435;
4113;0.2;-0.782942;
4114;0.2;-0.787254;
4115;0.2;-0.791352;
4116;0.2;-0.795329;
4117;0.2;-0.799211;
4118;0.2;-0.802993;
4119;0.2;-0.806588;
4120;0.2;-0.809999;
4121;0.2;-0.81332;
4122;0.2;-0.816558;
4123;0.2;-0.81959;
4124;0.2;-0.82244;
4125;0.2;-0.825193;
4126;0.2;-0.827842;
4127;0.2;-0.830321;
4128;0.2;-0.832587;
4129;0.2;-0.834743;
4130;0.2;-0.836807;
4131;0.2;-0.838703;
4132;0.2;-0.840407;
4133;0.2;-0.842009;
4134;0.2;-0.843498;
4135;0.2;-0.844813;
4136;0.2;-0.845973;
4137;0.2;-0.846996;
4138;0.2;-0.847934;
4139;0.2;-0.848702;
4140;0.0;-0.849295;
4141;0.0;-0.849962;
4142;0.0;-0.85104;
4143;0.0;-0.852464;
4144;0.0;-0.85417;
4145;0.0;-0.856078;
4146;0.0;-0.858176;
4147;0.0;-0.860461;
4148;0.0;-0.862935;
4149;0.0;-0.865595;
4150;0.2;-0.868437;
4151;0.2;-0.871235;
4152;0.2;-0.873602;
4153;0.2;-0.875725;
4154;0.2;-0.877795;
4155;0.2;-0.879743;
4156;0.2;-0.881467;
4157;0.2;-0.883027;
4158;0.2;-0.884545;
4159;0.2;-0.885934;
4160;0.0;-0.887141;
4161;0.0;-0.888369;
4162;0.0;-0.889927;
4163;0.0;-0.891816;
4164;0.0;-0.89398;
4165;0.0;-0.896359;
4166;0.0;-0.898981;
4167;0.0;-0.901788;
4168;0.0;-0.904781;
4169;0.0;-0.907958;
4170;0.2;-0.911318;
4171;0.2;-0.914647;
4172;0.2;-0.917775;
4173;0.2;-0.920572;
4174;0.2;-0.923213;
4175;0.2;-0.925692;
4176;0.2;-0.92808;
4177;0.2;-0.930263;
4178;0.2;-0.932234;
4179;0.2;-0.934101;
4180;0.2;-0.935926;
4181;0.2;-0.937559;
4182;0.2;-0.938967;
4183;0.2;-0.940312;
4184;0.2;-0.941561;
4185;0.2;-0.942682;
4186;0.2;-0.943622;
4187;0.2;-0.944406;
4188;0.2;-0.945093;
